ta-csnf,CSNF Splunk TA,https://splunkbase.splunk.com/app/6880/,1.1.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
Splunk_TA_CCX_Netskope_Extensions,CCX Extensions for Netskope,https://splunkbase.splunk.com/app/7420/,1.0.0#9.4|9.3|9.2|9.1|9.0|
bitsio_migration_app,Bitsio Cloud Migration,https://splunkbase.splunk.com/app/6424/,1.3.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|8.1.2008|;1.3.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|8.1.2008|;1.3.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
silverfort_for_splunk,Silverfort For Splunk,https://splunkbase.splunk.com/app/6421/,1.0.3#9.4|9.3|9.2|9.1|9.0|;1.0.2#9.4|9.3|9.2|9.1|9.0|8.2|
clarafication,conf24 - Clara-Fication Workshop Understanding the Expensive Bits in your Splunk,https://splunkbase.splunk.com/app/7386/,1.0.1#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|
Detecteam_for_Splunk,Detecteam App for Splunk,https://splunkbase.splunk.com/app/7414/,0.0.7preview#9.4|9.3|9.2|9.1|9.0|
TA_Beyondtrust,TA for beyondtrust,https://splunkbase.splunk.com/app/7383/,1.0.1#9.4|9.3|9.2|9.1|9.0|;1.0.0#9.4|9.3|9.2|9.1|
Splunk_TA_CCX_Slack_Extensions,CCX Extensions for Slack Splunk Add-on,https://splunkbase.splunk.com/app/6975/,1.0.7#9.4|9.3|9.2|9.1|9.0|8.2|;1.0.6#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;1.0.5#9.4|9.3|9.2|9.1|9.0|8.2|8.1|
evolutio-app-appdynamics,AppDynamics Platform Visibility,https://splunkbase.splunk.com/app/6559/,2.2.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.1.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;1.1.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|
App-BeyondTrust-PMUL,BeyondTrust Privilege Management for Unix and Linux,https://splunkbase.splunk.com/app/7398/,1.0.7#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;1.0.6#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;1.0.5#9.4|9.3|9.2|9.1|9.0|8.2|8.1|
content_finder,Content Finder for Splunk,https://splunkbase.splunk.com/app/7403/,1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.1|7.0|8.1.2008|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|
TA-Sonrai,Sonrai Security Add-on For Splunk,https://splunkbase.splunk.com/app/6434/,1.2.0#9.4|9.3|9.2|9.1|9.0|;1.1.0#9.4|9.3|9.2|9.1|9.0|8.2|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|
splunk_resources,Tabs for Classic Splunk Dashboards,https://splunkbase.splunk.com/app/7353/,0.1.2#9.1|9.0|;0.1#9.1|
Splunk_TA_CCX_VeloCloud,CCX Add-on for VMWare VeloCloud SD-WAN,https://splunkbase.splunk.com/app/6815/,1.0.8#9.4|9.3|9.2|9.1|9.0|8.2|;1.0.7#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;1.0.6#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.0.5#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.0.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.0.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|
Splunk_TA_CCX_Hitachi_Products,CCX Add-on for Hitachi Products,https://splunkbase.splunk.com/app/7225/,1.0.3#9.4|9.3|9.2|9.1|9.0|8.2|;1.0.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|
ta_idelta_addon_for_solcast,iDelta Add-on for Solcast,https://splunkbase.splunk.com/app/7377/,0.1.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
FrozenFreeUp,FrozenFreeUp,https://splunkbase.splunk.com/app/7367/,1.0.3#9.4|9.3|9.2|9.1|9.0|;1.0.2#9.4|9.3|9.2|9.1|9.0|;1.0.1#9.4|9.3|9.2|9.1|9.0|;1.0.0#9.4|9.3|9.2|9.1|9.0|
Splunk_TA_CCX_Broadcom_Products,CCX Add-on for Broadcom Products,https://splunkbase.splunk.com/app/7350/,1.0.2#9.4|9.3|9.2|9.1|9.0|8.2|;1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|
TA-openai-api,ChatGPT 4 Splunk,https://splunkbase.splunk.com/app/6779/,3.3.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|8.1.2008|;3.3.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|8.1.2008|;3.2.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;3.1.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;3.1.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;3.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;3.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;2.2.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;2.1.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;2.1.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;2.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.2.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|
canvas-add-on-for-splunk,Canvas Addon for Splunk,https://splunkbase.splunk.com/app/7098/,1.1.6#9.1|9.0|;1.1.5#8.2|8.1|8.0|
performance-insight-app,Performance Insights for Splunk,https://splunkbase.splunk.com/app/5549/,1.1.7#9.4|9.3|9.2|9.1|9.0|8.2|;1.1.6#9.4|9.3|9.2|9.1|9.0|8.2|;1.1.5#9.4|9.3|9.2|9.1|9.0|8.2|;1.1.3#9.4|9.3|9.2|9.1|9.0|8.2|;1.1.2#9.4|9.3|9.2|9.1|9.0|8.2|;1.0.5#9.4|9.3|9.2|9.1|9.0|8.2|8.1|
mattermost_alert_action,Mattermost Alert Action,https://splunkbase.splunk.com/app/7321/,1.1.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.1.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.1.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
ta-microsoft_nps_radius,App for Microsoft NPS Radius,https://splunkbase.splunk.com/app/6989/,1.1.2#9.4|9.3|9.2|9.1|9.0|;1.1.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.1.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.0.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|
forgerock,ForgeRock Identity Cloud,https://splunkbase.splunk.com/app/6272/,1.0.15#9.4|9.3|9.2|9.1|9.0|8.2|;1.0.10#9.4|9.3|9.2|9.1|9.0|8.2|
gwlastinfosec,Gatewatcher LastInfoSec CTI Feed App,https://splunkbase.splunk.com/app/5572/,1.0.12#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|;1.0.11#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|;1.0.9#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|;1.0.6#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|
Proxmox_App_for_Splunk,Proxmox App for Splunk,https://splunkbase.splunk.com/app/7017/,1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
Splunk_TA_ibm_activity_tracker,IBM Activity Tracker Add-on,https://splunkbase.splunk.com/app/7302/,0.1.0#9.4|9.3|9.2|9.1|9.0|
TA-radiflow-addon-for-splunk,Radiflow Industrial Intrusion Detection (ISID) Add-on for Splunk,https://splunkbase.splunk.com/app/6952/,1.0.3#9.4|9.3|9.2|9.1|9.0|;1.0.2#9.4|9.3|9.2|9.1|;1.0.1#9.4|9.3|9.2|9.1|9.0|;1.0.0#9.4|9.3|9.2|9.1|9.0|
TA-whatsapp-alert-action,Whatsapp Alert Action for Splunk,https://splunkbase.splunk.com/app/7363/,1.0.0#9.4|9.3|9.2|9.1|9.0|
TA-insightappsec,Rapid7 InsightAppSec Add-On,https://splunkbase.splunk.com/app/7362/,1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
HighlandDefense_AtGlance,Highland Defense-At Glance,https://splunkbase.splunk.com/app/7361/,1.1.0#9.4|9.3|9.2|9.1|9.0|
workspot,Workspot Splunk Add-on,https://splunkbase.splunk.com/app/7338/,4.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;4.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|
ta_n2ws_for_splunk,N2WS Add-on,https://splunkbase.splunk.com/app/5526/,1.0.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|
lighthouse-viewer-for-splunk,Google Lighthhouse viewer,https://splunkbase.splunk.com/app/7354/,1.0.0#9.4|9.3|9.2|9.1|9.0|
TA_Synology-NAS,TA Synology (Community App),https://splunkbase.splunk.com/app/7316/,1.0.1#9.4|9.3|9.2|9.1|9.0|;1.0.0beta#9.4|9.3|9.2|9.1|9.0|
Splunk_TA_CCX_Unified_Sophos_UTM,CCX Unified Add-On for Sophos UTM,https://splunkbase.splunk.com/app/6131/,1.0.1#9.4|9.3|9.2|9.1|9.0|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|
browsermon-addon,Browsermon Addon for Splunk,https://splunkbase.splunk.com/app/7352/,2.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
browsermon,Browsermon App for Splunk Enterprise,https://splunkbase.splunk.com/app/7206/,2.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.0.0#9.4|9.3|9.2|9.1|
mathextensions,Math extensions,https://splunkbase.splunk.com/app/5568/,1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|
heatgrid_viz,Heat Grid Viz,https://splunkbase.splunk.com/app/5541/,1.0.4#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.0.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|;1.0.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|
financial_chart_viz,Financial Chart Viz,https://splunkbase.splunk.com/app/6335/,1.0.2#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|
TA_Qintel_PMI,Qintel PMI Add-on for Splunk,https://splunkbase.splunk.com/app/6163/,1.1.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
TA_Qintel_QSentry_Feed,Qintel QSentry Feed Add-on for Splunk,https://splunkbase.splunk.com/app/6164/,1.1.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
TA-RemoteSearch,Remote Search for Splunk,https://splunkbase.splunk.com/app/6307/,0.0.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;0.0.2#9.4|9.3|9.2|9.1|9.0|8.2|;0.0.1#9.4|9.3|9.2|9.1|9.0|8.2|
Splunk_TA_CCX_Symantec_BlueCoat_ProxySG_Extensions,CCX Add-on for Symantec BlueCoat ProxySG Extensions,https://splunkbase.splunk.com/app/7346/,1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|
2a636736-0831-11ef-8484-2aa7d9b813f5,Counterveil-RPortal,https://splunkbase.splunk.com/app/7343/,null#|
automox_dashboard_for_splunk,Automox Dashboard for Splunk,https://splunkbase.splunk.com/app/6120/,1.1.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|;1.1.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|;1.1.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.1.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
TA-sophos_xg_firewall,Sophos Next-Gen Firewall,https://splunkbase.splunk.com/app/6187/,1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|
SophosDashboardsForSplunk,Sophos Central Dashboard,https://splunkbase.splunk.com/app/6188/,1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|
TA-octopusenergy,Octopus Energy app for Splunk,https://splunkbase.splunk.com/app/7340/,1.1.0R60e32f5#9.4|9.3|9.2|9.1|9.0|
splunk_app_moveit,MOVEit App,https://splunkbase.splunk.com/app/7336/,1.0.0#9.4|9.3|9.2|9.1|9.0|
TA-punctulogix,PunctuLogix Sourcetype Matcher,https://splunkbase.splunk.com/app/7335/,1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|
compliance_essentials,Compliance Essentials for Splunk,https://splunkbase.splunk.com/app/6696/,2.1.1#9.4|9.3|9.2|9.1|9.0|;2.1.0#9.4|9.3|9.2|9.1|9.0|8.2|;2.0.1#9.4|9.3|9.2|9.1|9.0|8.2|;1.1.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|
windowstats_app,WindowStats,https://splunkbase.splunk.com/app/7329/,1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
Curl_search,Curl search,https://splunkbase.splunk.com/app/5667/,1.0.7#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.0.6#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.0.5#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.0.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.0.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.0.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|
prometheus_alertmanager,Prometheus Alertmanager,https://splunkbase.splunk.com/app/7328/,0.0.1#9.1|
clickup-app-for-splunk,Clickup App for Splunk,https://splunkbase.splunk.com/app/7324/,1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
TA-gem-security-cim-for-splunk,Gem Security CIM for Splunk,https://splunkbase.splunk.com/app/7323/,1.0.0#9.4|9.3|9.2|9.1|
TA_Netgear-Wi-Fi,TA Netgear Wi-Fi (Community App),https://splunkbase.splunk.com/app/7053/,1.0.6#9.4|9.3|9.2|9.1|9.0|
appcontentmanager,Content Manager App for Splunk,https://splunkbase.splunk.com/app/7062/,1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
cyberpion_security_logs,IONIX App for Splunk,https://splunkbase.splunk.com/app/5642/,1.0.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;1.0.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;1.0.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
Splunk_TA_CCX_McAfee_Products_Extensions,CCX McAfee Products Extensions,https://splunkbase.splunk.com/app/7322/,1.0.3#9.4|9.3|9.2|9.1|9.0|8.2|
TA_Qintel_QSentry,Qintel QSentry Add-on for Splunk,https://splunkbase.splunk.com/app/6165/,1.1.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
ko_checklist,Knowledge Object Sync(KOS),https://splunkbase.splunk.com/app/6536/,2.0.4#9.4|9.3|9.2|9.1|9.0|8.2|8.0|7.3|8.1.2008|;2.0.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|8.1.2008|;2.0.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|8.1.2008|;2.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;2.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|8.1.2008|
splunk-input-control-center,Input Control Center App for Splunk,https://splunkbase.splunk.com/app/7320/,1.0.0#9.4|9.3|9.2|9.1|9.0|
TA-iboss,iboss TA for Splunk ES,https://splunkbase.splunk.com/app/7310/,10.2.5#9.4|9.3|9.2|9.1|9.0|;10.2.4#9.4|9.3|9.2|9.1|9.0|
splunk_plotly_collection_viz,Plotly.js Charts for Splunk,https://splunkbase.splunk.com/app/5730/,2.4.1#9.4|9.3|9.2|9.1|9.0|8.2|;2.4.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
propinator,Propinator,https://splunkbase.splunk.com/app/5753/,1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1.2008|8.1|8.0|;1.0.2#10.0|9.4|9.3|9.2|
pingdirectory-splunk-app,PingDirectory App for Splunk,https://splunkbase.splunk.com/app/5523/,1.1.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
cynalytica_addon,Cynalytica ICS Monitoring Add-On for Splunk,https://splunkbase.splunk.com/app/6317/,1.1.1#9.4|9.3|9.2|9.1|9.0|8.2|;1.1.0#9.4|9.3|9.2|9.1|9.0|8.2|
nifi_monitoring,Nifi Monitoring for Splunk,https://splunkbase.splunk.com/app/6125/,1.2.2#9.4|9.3|9.2|9.1|9.0|8.2|;1.2.1#9.4|9.3|9.2|9.1|9.0|8.2|;1.2.0#9.4|9.3|9.2|9.1|9.0|8.2|;1.1.0#9.4|9.3|9.2|9.1|9.0|8.2|;1.0.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|8.1.2008|
nifi_TA_monitoring,Nifi Monitoring TA,https://splunkbase.splunk.com/app/6124/,1.2.2#9.4|9.3|9.2|9.1|9.0|8.2|;1.2.1#9.4|9.3|9.2|9.1|9.0|8.2|;1.2.0#9.4|9.3|9.2|9.1|9.0|8.2|;1.1.0#9.4|9.3|9.2|9.1|9.0|8.2|;1.0.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|8.1.2008|
TA-puppet-alert-orchestrator,Puppet Alert Orchestrator add-on for Splunk,https://splunkbase.splunk.com/app/7318/,1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
TA_Netgear-switch,TA Netgear switches (Community App),https://splunkbase.splunk.com/app/7317/,1.0.0beta#9.4|9.3|9.2|
TA-claroty-xdome-add-on-for-splunk,Claroty xDome Add-on for Splunk,https://splunkbase.splunk.com/app/6488/,1.1.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.1.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;1.1.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
ta_send_to_hec_command,sendtohec Custom Search Command,https://splunkbase.splunk.com/app/7162/,2.1.1#9.4|9.3|9.2|9.1|9.0|8.2|;2.1.0#9.4|9.3|9.2|9.1|9.0|
TA-securelink,SecureLink Add-On for Syslog,https://splunkbase.splunk.com/app/6333/,1.0.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.0.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|
OutpostDataModelMechanic,Outpost - Data Model Mechanic,https://splunkbase.splunk.com/app/6430/,1.3.0#9.4|9.3|9.2|9.1|9.0|8.2|;1.2.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|
threat_object_fun,Threat Object Fun,https://splunkbase.splunk.com/app/6917/,1.2.0#9.4|9.3|9.2|9.1|9.0|8.2|;1.1.0#9.4|9.3|9.2|9.1|9.0|8.2|
cexca20-od,IMS Connect Open Database analysis,https://splunkbase.splunk.com/app/7270/,1.1.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.1.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|
TA-moveit,MOVEit Add-on,https://splunkbase.splunk.com/app/7311/,2.1.0#9.4|9.3|9.2|9.1|
conceal,Conceal Splunk App,https://splunkbase.splunk.com/app/6920/,0.11.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;0.10.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;0.10.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|
TA-conceal-add-on,Conceal Technology Add-on (TA),https://splunkbase.splunk.com/app/6921/,0.11.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;0.10.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|
securityscorecard_app,SecurityScorecard App for Splunk,https://splunkbase.splunk.com/app/6298/,1.0.1#9.4|9.3|9.2|9.1|9.0|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|
Logging_TA_Siebel_CV360,Custom add on for Siebel log ingestion,https://splunkbase.splunk.com/app/7240/,1.0.3#9.4|9.3|9.2|9.1|9.0|;1.0.2#9.4|9.3|9.2|9.1|9.0|
TA-microsoft_azure_cap_exempted_users,Microsoft Azure - Conditional Access Policy Exempted Users,https://splunkbase.splunk.com/app/7309/,1.0.0#9.4|9.3|9.2|9.1|9.0|
TA_RFC_1918,RFC_1918,https://splunkbase.splunk.com/app/7308/,24.04.09#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|
hcp,HashiCorp Cloud Platform App for Splunk,https://splunkbase.splunk.com/app/5733/,0.0.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;0.0.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|
TA-ob-openai-chatgpt-2,OB OpenAI ChatGPT 2,https://splunkbase.splunk.com/app/7307/,1.0.6#9.4|9.3|9.2|9.1|9.0|8.2|
Rsyslog_Insight,Rsyslog Insight (Statistics and Debugging),https://splunkbase.splunk.com/app/6407/,1.0.5#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|;1.0.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.0.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|
syslog_ng_insight,Syslog-NG Insight,https://splunkbase.splunk.com/app/6422/,1.0.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|;1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|
twilio-app-for-splunk,Twilio App - Splunk,https://splunkbase.splunk.com/app/7303/,1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
CyCognitoAppforSplunk,CyCognito External Attack Surface and Risk Management App,https://splunkbase.splunk.com/app/6599/,1.1.0#9.4|9.3|9.2|9.1|9.0|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|
TA_network-port-numbers,TA for network port numbers,https://splunkbase.splunk.com/app/7275/,1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
